Date,Open,High,Low,Close,Adj Close,Volume
8/15/2019,104.8199997,106.3799973,104.3399963,105.1999969,98.83177948,13365600
8/16/2019,106.3700027,107.9800034,105.8700027,107.7200012,101.1992264,11830600
8/19/2019,109.6299973,109.75,108.4199982,108.6900024,102.1105042,8265400
8/20/2019,107.8499985,108.4400024,107.2399979,107.3099976,100.8140488,8374000
8/21/2019,108.2099991,108.4300003,107.4499969,107.6100006,101.0958939,8189300
8/22/2019,108.3700027,109.2699966,107.9300003,108.7200012,102.1386948,9343400
8/23/2019,108,108.7799988,105.1100006,106.0199966,99.6021347,14762300
8/26/2019,106.6200027,106.9899979,106.0100021,106.8700027,100.4006882,8209500
8/27/2019,107.3499985,107.5599976,104.8399963,105.7399979,99.33908844,14331800
8/28/2019,105.0800018,107.2099991,105.0400009,106.8000031,100.3349304,10585500
8/29/2019,108.1399994,109.8899994,108.0199966,109.2200012,102.6084366,10002200
8/30/2019,109.8399963,110.5599976,109.4700012,109.8600006,103.2096863,10170300
9/3/2019,108.9800034,108.9899979,107.3199997,108.5599976,101.9883881,9868800
9/4/2019,109.4499969,110.2200012,108.5599976,109.8700027,103.2190857,6929200
9/5/2019,111.25,113.7200012,111.1999969,112.3700027,105.5677414,13224700
9/6/2019,112.6600037,112.9800034,111.9599991,112.6100006,105.7932205,7836600
9/9/2019,113.7099991,116.0599976,113.5999985,115.4000015,108.4143219,13985100
9/10/2019,116.3000031,117.2699966,115.7300034,116.8700027,109.7953415,14333100
9/11/2019,116.8899994,117.1999969,115.3799973,117.1900024,110.0959702,9919200
9/12/2019,116.5500031,118.4700012,115.9199982,117.9100037,110.7723923,12283500
9/13/2019,119,120.4000015,118.75,120.2300034,112.9519348,16257200
9/16/2019,118.9000015,119.8700027,118.3799973,119.1600037,111.9467087,11993900
9/17/2019,118.4199982,118.6100006,117.2399979,118.5699997,111.3924332,10735400
9/18/2019,118.3199997,120.0800018,117.75,119.7600021,112.5103912,10665600
9/19/2019,119.6999969,120.3399963,119.0899963,119.3799973,112.1534042,9382600
9/20/2019,119.7399979,120.3399963,118.8700027,118.9000015,111.7024536,21862800
9/23/2019,117.7799988,119.1200027,117.6800003,118.8799973,111.6836624,9135100
9/24/2019,118.75,119.2600021,117.0400009,117.3300018,110.2275009,11696500
9/25/2019,117.2699966,118.3600006,117.1200027,118,110.856926,9389400
9/26/2019,117.8799973,118.0500031,116.9499969,117.0299988,109.9456558,9899200
9/27/2019,117.9599991,118.6399994,117.2799988,117.7200012,110.5938721,10207800
9/30/2019,118.3600006,118.7699966,117.2200012,117.6900024,110.5656967,9755000
10/1/2019,118.4000015,119,115.4100037,115.5500031,108.5552444,11250300
10/2/2019,114.8099976,114.9000015,112.9300003,113.25,106.3944702,12548700
10/3/2019,112.2699966,112.9100037,110.5199966,112.1900024,106.2429504,12735200
10/4/2019,112.3399963,114.9400024,112.2699966,114.6200027,108.5441437,9453100
10/7/2019,114.1900024,115.5,114.0699997,114.3700027,108.3074036,6771600
10/8/2019,113.0599976,113.0599976,111.6600037,111.8199997,105.8925629,10806300
10/9/2019,112.6699982,113.1600037,112.0699997,112.6299973,106.6596375,7273700
10/10/2019,113.1399994,115.4000015,113,114.2099991,108.1558838,10994100
10/11/2019,116.0299988,117.9899979,115.8700027,116.1399994,109.9835663,15076500
10/14/2019,115.8499985,116.8700027,115.6600037,116.4499969,110.2771378,8779000
10/15/2019,118.8499985,121.5899963,117.8700027,119.9599991,113.6010666,23379000
10/16/2019,119.9599991,120.6200027,119.3799973,119.6800003,113.3359222,11087700
10/17/2019,120.75,121.5699997,119.8799973,120.3499985,113.9704132,10818500
10/18/2019,120,121.0199966,119.8600006,120.5599976,114.1692657,10417400
10/21/2019,122.0500031,123.7699966,121.9899979,123.5500031,117.0007858,12714600
10/22/2019,123.4499969,125.0999985,123.1200027,124.7900009,118.1750412,12549100
10/23/2019,124.1999969,125.1500015,124.1699982,125.1200027,118.4875565,8828300
10/24/2019,125.2900009,125.6600037,124.0699997,125.0299988,118.4023209,8020500
10/25/2019,125,126.6500015,124.75,126.0299988,119.3493118,9055700
10/28/2019,126.5699997,127.2099991,126.4000015,126.5100021,119.8038712,9522200
10/29/2019,126.0599976,127.4199982,125.9400024,126.4300003,119.7281113,9797300
10/30/2019,126.0500031,126.2600021,124.9199982,125.7300034,119.0652161,8513700
10/31/2019,125.4899979,125.7300034,123.8600006,124.9199982,118.2981567,11589100
11/1/2019,126.1999969,127.9899979,126.0199966,127.8000031,121.0254898,11682600
11/4/2019,129.0800018,129.4199982,128.5599976,128.8200073,121.9914246,9159900
11/5/2019,129.3899994,130.3000031,128.8399963,129.1000061,122.2565842,13747600
11/6/2019,128.6900024,129.8399963,128.5800018,129.3000031,122.4459763,11231100
11/7/2019,130.4299927,131.2899933,129.9199982,130,123.1088562,13528900
11/8/2019,129.8800049,130.3999939,129.25,130.3800049,123.4687271,9293400
11/11/2019,129.6000061,130.1000061,129.3500061,129.9199982,123.0331268,8679000
11/12/2019,129.6300049,130.6199951,129.0099945,129.1600037,122.3134003,9099000
11/13/2019,128.1300049,128.8200073,127.4199982,128.4799957,121.6694336,8023300
11/14/2019,127.7200012,128.8399963,127.5899963,128.6000061,121.7830963,8483400
11/15/2019,129.2299957,129.5299988,128.3999939,129.5299988,122.6637955,10163600
11/18/2019,129.5599976,130.6499939,128.9900055,130.6199951,123.6959991,8749300
11/19/2019,130.9900055,131.25,130.1799927,130.5800018,123.6581421,8824500
11/20/2019,130.3000031,130.6199951,128.9400024,129.6300049,122.7584915,11782800
11/21/2019,130,130.7200012,129.3899994,129.9299927,123.042572,7705500
11/22/2019,130.1499939,131.2200012,130.1000061,130.7899933,123.8569946,8167900
11/25/2019,131.25,132.0700073,130.8699951,131.4900055,124.5198898,10068500
11/26/2019,131.8200073,131.8200073,130.3600006,131.6699982,124.6903381,10490700
11/27/2019,132.2899933,132.4299927,131.6499939,132.0599976,125.0596619,6607900
11/29/2019,131.8699951,132.4100037,131.4499969,131.7599945,124.7755737,5712000
12/2/2019,132.3099976,132.7400055,131.3500061,131.4700012,124.5009384,8615600
12/3/2019,129.7700043,129.9600067,128.5899963,129.7799988,122.9005203,10361300
12/4/2019,130.3800049,132.4700012,129.9900055,132.3399963,125.3248444,10318200
12/5/2019,132.6799927,133.3099976,132.1799927,133.0599976,126.0066528,9587400
12/6/2019,134.6900024,135.7799988,134.6499939,135.0399933,127.8817215,10170600
12/9/2019,134.6300049,135.4600067,134.4100037,134.4100037,127.2851028,8498200
12/10/2019,133.25,134.7700043,132.8800049,134.5,127.3703461,7532900
12/11/2019,134.2899933,135.0200043,134.0099945,134.1799927,127.0672989,9011900
12/12/2019,134.4900055,138.4700012,134.2100067,138.0200043,130.7037506,13717400
12/13/2019,137.9499969,138.8300018,136.2200012,136.8099976,129.5578766,10592100
12/16/2019,138.3800049,138.8399963,137.3200073,137.3399963,130.0597992,11372000
12/17/2019,137.7299957,138.6699982,137.2299957,138.1799927,130.8552551,11546800
12/18/2019,138.1499939,139.0200043,137.7200012,138.0399933,130.7226715,10381500
12/19/2019,137.7599945,138.2200012,137.1000061,137.3500061,130.0692596,9350400
12/20/2019,138.0200043,138.8800049,136.8999939,137.2400055,129.9650726,29992600
12/23/2019,137.6000061,137.9100037,136.8800049,137.1999969,129.9272156,9738400
12/24/2019,137.3300018,137.6300049,137.0599976,137.5800018,130.2870483,3324300
12/26/2019,137.8899994,139.1000061,137.7799988,139.0399933,131.6696472,6770900
12/27/2019,139.3000031,139.7700043,138.6699982,139.1399994,131.764389,7868200
12/30/2019,139.8999939,140.0800018,138.4700012,138.6300049,131.2814178,6963000
12/31/2019,138.5099945,139.4799957,138.2899933,139.3999939,132.0105743,7201600
1/2/2020,139.7899933,141.1000061,139.2599945,141.0899963,133.6110077,10803700
1/3/2020,137.5,139.2299957,137.0800018,138.3399963,131.8478088,10386800
1/6/2020,136.5599976,138.2700043,136.5,138.2299957,131.742981,10259000
1/7/2020,137.2799988,137.8600006,135.8200073,135.8800049,129.5032654,10531300
1/8/2020,135.6999969,137.5800018,135.6000061,136.9400024,130.5135193,9695300
1/9/2020,138.0500031,138.2299957,137.0399933,137.4400024,130.9900665,9469000
1/10/2020,137.2100067,137.25,135.8099976,136.0700073,129.6843719,10190900
1/13/2020,136.1900024,137.1999969,135.7599945,137.1999969,130.7613068,12355200
1/14/2020,137.9400024,140.7599945,137.6900024,138.8000031,132.2862396,24906000
1/15/2020,137.8500061,138.6000061,136.1499939,136.7200012,130.3038483,16293400
1/16/2020,137.4499969,137.8999939,136.8399963,137.25,130.80896,10783800
1/17/2020,137.5399933,138.2899933,137.3200073,138.1999969,131.7144012,14697700
1/21/2020,137.1900024,138.0700073,136.6900024,136.8399963,130.4181976,8474200
1/22/2020,137.2400055,137.3999939,136.3800049,136.6799927,130.2657013,7549100
1/23/2020,135.7100067,136.7400055,134.7200012,136.5399933,130.1322937,9345700
1/24/2020,136.3699951,136.4299927,132.3200073,133.1499939,126.9013748,15166400
1/27/2020,130.2700043,132.9400024,129.7100067,132.0299988,125.8339386,12860500
1/28/2020,132.8399963,134.9700012,132.4799957,134.4299927,128.1213074,13062800
1/29/2020,134.8099976,135.5399933,133.6900024,134.2299957,127.9307022,9326000
1/30/2020,132.6900024,136.1300049,132.6900024,135.8899994,129.5127869,9048900
1/31/2020,134.4900055,134.8300018,131.4700012,132.3600006,126.1484604,12785200
2/3/2020,132.6600037,134.2400055,132.6600037,133.3699951,127.1110458,10021100
2/4/2020,135.5500031,136.6000061,135.0800018,135.2899933,128.9409485,9157100
2/5/2020,136.5700073,137.7299957,136.0099945,137.5899963,131.1330109,10150700
2/6/2020,138.2400055,138.2899933,137.1100006,137.6100006,131.1520844,8992300
2/7/2020,136.7299957,137.6699982,136.3000031,137.1699982,130.7327118,6379800
2/10/2020,136.9499969,137.8500061,136.75,137.7400055,131.2759705,5960700
2/11/2020,138.2599945,138.8200073,137.7799988,138,131.5237885,6578600
2/12/2020,138.6000061,139.2899933,137.8000031,138,131.5237885,7958000
2/13/2020,137.75,138.3399963,136.3999939,137.8800049,131.4094238,7447500
2/14/2020,137.8399963,138.1900024,136.9400024,137.4600067,131.0091248,6627600
2/18/2020,137.3399963,137.7100067,135.0500031,135.6399994,129.2745209,8996400
2/19/2020,136.9100037,138.3899994,136.3399963,137.4900055,131.0377197,7071200
2/20/2020,137.1699982,138.3600006,136.5299988,137.4900055,131.0377197,7422800
2/21/2020,136.5500031,136.9199982,134.9199982,135.8099976,129.4365692,9772800
2/24/2020,131.4400024,133.1999969,130.8000031,132.1600037,125.9578552,13618400
2/25/2020,131,132.2299957,125.5899963,126.2600021,120.3347321,20797200
2/26/2020,126.9300003,128.9499969,126.3399963,126.6399994,120.6968918,24825600
2/27/2020,122.9100037,125.6200027,121.3000031,121.3700027,115.6742096,23005500
2/28/2020,117.5199966,118.4899979,112.6600037,116.1100006,110.6610565,45931400
3/2/2020,116.6299973,121.5800018,114.4599991,121.5199966,115.8171616,27355400
3/3/2020,120.9700012,122.9499969,116.2399979,116.9599991,111.4711685,32547700
3/4/2020,118.3300018,120.1900024,114.6999969,119.8499985,114.2255402,25795900
3/5/2020,115.6699982,116.4300003,112.5800018,113.9700012,108.6214828,25025600
3/6/2020,106.2600021,110.3199997,105.0199966,108.0800018,103.0079041,38159400
3/9/2020,96.56999969,99.23000336,93,93.44000244,89.05493164,40352000
3/10/2020,99,101.2799988,94.58000183,100.6999969,95.97422791,31102700
3/11/2020,97.69999695,100.0500031,94.55000305,95.95999908,91.4566803,38127000
3/12/2020,89.58999634,96.95999908,86.31999969,88.05000305,83.91789246,49725200
3/13/2020,95.98999786,103.9899979,92,103.9100037,99.03359222,38543300
3/16/2020,85.19999695,93.98000336,84.55000305,88.36000061,84.21334076,38589700
3/17/2020,90.88999939,97.44000244,87.5,93.76000214,89.35993195,35239800
3/18/2020,87.66999817,90.79000092,80.36000061,83.88999939,79.95311737,41525600
3/19/2020,81.55999756,88.11000061,76.91000366,85.30000305,81.29693604,32175100
3/20/2020,86.30000305,89.45999908,82.48000336,83.5,79.58140564,30150800
3/23/2020,82.68000031,83.75,78.08999634,79.02999878,75.32118225,32536600
3/24/2020,84.90000153,90.09999847,82.90000153,88.43000031,84.28005219,34363200
3/25/2020,89.23999786,95.15000153,84.54000092,91.73000336,87.42519379,38111700
3/26/2020,94.08000183,98.56999969,93.54000092,98.12000275,93.51531219,29826300
3/27/2020,93.19000244,94.83999634,90.55000305,91.12999725,86.85334778,30041500
3/30/2020,90.65000153,94.08999634,89.30000305,93.5,89.11212921,21656900
3/31/2020,92.05000305,94.16999817,89.33999634,90.02999878,85.80496979,23379300
4/1/2020,85.09999847,86.55999756,83.25,84.36000061,80.40106201,28029600
4/2/2020,83.51000214,87.91000366,82.95999908,87.51000214,83.40322876,24018000
4/3/2020,86,87.48000336,82.76999664,84.05000305,80.9380188,21199400
4/6/2020,88.98999786,90.98999786,87.69999695,89.45999908,86.14770508,26820800
4/7/2020,94.44999695,94.5,90.37999725,90.63999939,87.28401184,22563800
4/8/2020,92.09999847,94.86000061,90.55000305,94.30000305,90.8085022,22903300
4/9/2020,96.91999817,104.3899994,96.88999939,102.7600021,98.95527649,42055900
4/13/2020,103.1100006,103.1100006,97.30000305,98.19000244,94.55448151,26911900
4/14/2020,101.0199966,102,93.63999939,95.5,91.96408081,46151300
4/15/2020,91.15000153,92.02999878,90.12999725,90.79000092,87.42847443,30118600
4/16/2020,90.23000336,90.56999969,87.05000305,87.33000183,84.09658051,32449600
4/17/2020,92,95.69999695,90.95999908,95.18000031,91.65592194,30191900
4/20/2020,92.47000122,94.70999908,90.45999908,91.70999908,88.31440735,23679400
4/21/2020,88.62000275,91.37999725,88.33000183,89.05000305,85.75289917,23035000
4/22/2020,90.69000244,91.87000275,89.18000031,89.33999634,86.03215027,16662400
4/23/2020,89.73999786,91.27999878,89.26000214,89.38999939,86.08029938,16638800
4/24/2020,90.63999939,91.09999847,88.48999786,90.70999908,87.35142517,15809200
4/27/2020,91.94000244,95.62999725,91.54000092,94.62000275,91.11665344,22870200
4/28/2020,97.80999756,98.36000061,95.02999878,95.29000092,91.76184845,20238900
4/29/2020,99.08000183,99.44999695,97.26999664,97.86000061,94.23669434,20462600
4/30/2020,95.59999847,96.83999634,94.55000305,95.76000214,92.21444702,19127600
5/1/2020,93.5,93.73999786,91.83999634,93.25,89.79737854,18547700
5/4/2020,92.01999664,92.66999817,90.80000305,92.13999939,88.72848511,15725900
5/5/2020,93.65000153,94.20999908,91.90000153,92,88.59365845,18064100
5/6/2020,92.16000366,92.76000214,89.93000031,90.26999664,86.92770386,20978000
5/7/2020,91.33999634,92.91000366,90.58000183,91.20999908,87.832901,16771900
5/8/2020,92.80000305,94.08000183,92.11000061,92.69999695,89.26774597,20487800
5/11/2020,91.11000061,91.11000061,89.33000183,89.97000122,86.63882446,31907600
5/12/2020,90.15000153,90.79000092,86.90000153,87.02999878,83.80768585,27962900
5/13/2020,86.37999725,86.86000061,83.40000153,84.02999878,80.91874695,35451600
5/14/2020,82.72000122,88.11000061,82.40000153,87.51999664,84.27953339,35152500
5/15/2020,86.84999847,87.27999878,85.30000305,85.90000153,82.7195282,26099000
5/18/2020,88.69000244,91.15000153,87.87999725,90.44999695,87.10105133,30504400
5/19/2020,90.05000305,91.19999695,88.58999634,88.66999817,85.38696289,19597300
5/20/2020,90.70999908,92.38999939,90.37000275,91.33000183,87.94847107,20552400
5/21/2020,90.26999664,91.76000214,89.66999817,90.16999817,86.83141327,14621400
5/22/2020,90.01000214,90.36000061,88.72000122,89.47000122,86.157341,13557900
5/26/2020,92.88999939,97.5,92.61000061,95.81999969,92.27222443,41233900
5/27/2020,102.0699997,102.5800018,98.80000305,101.3700027,97.61673737,39402000
5/28/2020,102.9400024,102.9499969,99.40000153,99.86000061,96.16265106,24713900
5/29/2020,98.66000366,99.18000031,96.77999878,97.30999756,93.70705414,26526400
6/1/2020,97.75,99.51000214,97.37999725,98.59999847,94.94929504,15176800
6/2/2020,100.2799988,100.4199982,97.93000031,98.93000031,95.26706696,21195000
6/3/2020,101.5800018,104.9199982,101.0599976,104.2699966,100.4093704,25941100
6/4/2020,103.8199997,106.6100006,102.7900009,106.4400024,102.4990234,26784700
6/5/2020,114.9300003,115.7699966,109.5299988,111.2300034,107.1116714,42231000
6/8/2020,113.4100037,114.1900024,111.9400024,113.4499969,109.2494583,24881800
6/9/2020,110.6500015,111.6299973,109.0100021,110.5400009,106.4472122,17031100
6/10/2020,110.4599991,110.5100021,105.8499985,106.0599976,102.1330795,24913300
6/11/2020,100.0299988,101.5800018,96.54000092,97.20999908,93.61075592,36259200
6/12/2020,100.7099991,101.1299973,97.33000183,99.87000275,96.17227173,24856800
6/15/2020,96.41999817,101.4300003,95.87000275,101.25,97.50118256,22153600
6/16/2020,105.3700027,105.6800003,99.30999756,102.0599976,98.28119659,22193600
6/17/2020,102.5299988,102.5400009,99.20999908,99.48000336,95.79672241,15639800
6/18/2020,98.66999817,100.5199966,98.12999725,98.94000244,95.27671051,16591900
6/19/2020,100.5299988,100.5999985,96.73000336,97.80999756,94.18854523,40371200
6/22/2020,97.25,97.94999695,96.54000092,96.75,93.16779327,16216900
6/23/2020,98.97000122,99.97000122,97.84999847,97.93000031,94.30410004,15381400
6/24/2020,96.75,96.83999634,94.30999756,94.66000366,91.15518188,22919800
6/25/2020,94.34999847,98.20999908,94.26000214,97.95999908,94.33298492,25743600
6/26/2020,95.11000061,95.37000275,92,92.58999634,89.16181183,41896300
6/29/2020,93.40000153,94.48999786,92.18000031,93,89.55664825,18499700
6/30/2020,92.83000183,94.66000366,92.56999969,94.05999756,90.57738495,19137000
7/1/2020,94.88999939,95.70999908,93.02999878,93.26000214,89.80700684,18755700
7/2/2020,94.73999786,94.95999908,91.93000031,92.66000366,90.09871674,27845600
7/6/2020,94.43000031,95.19999695,93.48000336,95,92.3740387,18625300
7/7/2020,93.81999969,94.09999847,92,92.31999969,89.76811981,25757200
7/8/2020,92.29000092,93.33999634,91.80000305,93.30000305,90.72103882,18762200
7/9/2020,93.51999664,94.12000275,90.77999878,91.27999878,88.75686646,25600800
7/10/2020,92,96.83999634,91.87000275,96.26999664,93.6089325,28954200
7/13/2020,98.73000336,99.26999664,96.23000336,97.65000153,94.95079803,32079200
7/14/2020,98.37000275,99.94999695,96.63999939,98.20999908,95.49530792,42731700
7/15/2020,100.8899994,101.2900009,98.65000153,99.73000336,96.97330475,22508400
7/16/2020,98.77999878,101.2200012,98.55000305,100.0100021,97.24555206,16886900
7/17/2020,100,100.0800018,98.13999939,98.16000366,95.44669342,16137700
7/20/2020,97.43000031,98.38999939,97.26000214,97.30000305,94.610466,14458100
7/21/2020,97.70999908,100.0500031,97.63999939,99.41000366,96.66213226,17798100
7/22/2020,99.65000153,100.1299973,97.52999878,98.69000244,95.96204376,14271200
7/23/2020,98.5,99.34999847,97.97000122,98.98000336,96.24402618,12870200
7/24/2020,99.59999847,99.80000305,97.94000244,98.27999878,95.56336975,12744200
7/27/2020,97.51000214,97.62999725,96.16999817,96.90000153,94.2215271,11959100
7/28/2020,96.5,97.88999939,96.5,97.31999969,94.62991333,11754300
7/29/2020,97.06999969,99.70999908,97,99.68000031,96.92467499,12743500
7/30/2020,97.54000092,97.73999786,96.05000305,97.01999664,94.33818817,14834800
7/31/2020,96.48000336,96.93000031,95.25,96.63999939,93.96870422,14535000
8/3/2020,97.01999664,97.56999969,95.84999847,96.09999847,93.44363403,12962800
8/4/2020,95.91000366,95.94999695,95.02999878,95.55000305,92.90884399,13366200
8/5/2020,95.87000275,98.47000122,95.72000122,97.20999908,94.52294922,15260900
8/6/2020,97.58000183,98.09999847,96.54000092,97.23999786,94.55211639,10482100
8/7/2020,96.93000031,99.48999786,96.55999756,99.37999725,96.63297272,14743700
8/10/2020,100.1100006,102.0400009,100.0299988,100.6399994,97.85813904,14989900
8/11/2020,103.8600006,106.1600037,103.5100021,103.8199997,100.9502335,31518600
8/12/2020,106.1600037,106.4300003,101.7099991,102.9400024,100.0945663,19240800
8/13/2020,102,103.3600006,101.6399994,102.3700027,99.54032135,13598600
8/14/2020,101.5,103.3099976,101.4199982,102.4100037,99.57922363,12134400
8/17/2020,101.5,102,99.52999878,99.70999908,96.95384216,14988000
8/18/2020,99.91000366,99.91000366,98.12000275,98.31999969,95.60227203,13246500
8/19/2020,98.91999817,100.5899963,98.33999634,98.55000305,95.82591248,13533000
8/20/2020,97.26000214,98.02999878,96.80000305,97.37000275,94.67852783,13672600
8/21/2020,97.26999664,98.56999969,96.94000244,97.31999969,94.62991333,12228300
8/24/2020,98.44999695,100.2099991,97.41999817,100.0599976,97.29417419,17898300
8/25/2020,101.2699966,101.9800034,99.80000305,100.5,97.72201538,13648900
8/26/2020,99.94000244,100.2699966,99.05000305,99.08999634,96.35098267,12052400
8/27/2020,99,102.6500015,99,102.3499985,99.52087402,22163900
8/28/2020,103.1399994,103.25,101.8099976,102.7699966,99.92925262,13756700
8/31/2020,102.1200027,102.1800003,100.0199966,100.1900024,97.420578,14219400
9/1/2020,99.55000305,100.8700027,99.04000092,100.1399994,97.37195587,11595600
9/2/2020,99.94999695,101.9400024,99.55999756,101.6500015,98.84022522,14475700
9/3/2020,103.3199997,104.9899979,100.6399994,101.3300018,98.52906799,23281200
9/4/2020,104.0500031,105.2099991,101.3700027,103.5199966,100.6585312,26325500
9/8/2020,102.9800034,103.5699997,99.48000336,99.91999817,97.15804291,22108600
9/9/2020,100.8000031,101.6900024,99.55999756,100.8700027,98.08177948,13434000
9/10/2020,101.4000015,102.4199982,99.63999939,99.83000183,97.07053375,15922800
9/11/2020,99.97000122,101.3600006,99.58999634,101.0699997,98.27625275,13784300
9/14/2020,101.5100021,103.4599991,101.3700027,102.4700012,99.63755798,19017400
9/15/2020,102.7300034,102.8499985,99.13999939,99.27999878,96.53572845,23683000
9/16/2020,99.43000031,101.1299973,98.76000214,99.69999695,96.94412231,19270600
9/17/2020,98.69999695,99.33999634,97.70999908,98.55999756,95.83562469,18290100
9/18/2020,97.88999939,99.48999786,97.44000244,98.34999847,95.63143921,20121600
9/21/2020,95.19999695,96.05000305,93.81999969,95.30999756,92.67546844,28378800
9/22/2020,94.95999908,95.66000366,93.66999817,94.26999664,91.66422272,19257000
9/23/2020,94.77999878,95.34999847,92.66000366,92.73999786,90.17651367,19952700
9/24/2020,92.31999969,94.30000305,91.37999725,92.66000366,90.09871674,18366500
9/25/2020,92.05000305,93.72000122,91.87000275,93.47000122,90.88632965,13293100
9/28/2020,95.05999756,96.93000031,94.34999847,96.16000366,93.50197601,20894100
9/29/2020,96.02999878,96.02999878,94.33000183,95.34999847,92.7143631,12848200
9/30/2020,95.34999847,97.19999695,95.26000214,96.26999664,93.6089325,16400600
10/1/2020,97.12000275,97.76999664,96.02999878,96.97000122,94.28958893,15778700
10/2/2020,95.25,98.58999634,95.08999634,97.88999939,95.1841507,15149600
10/5/2020,98.31999969,99.25,97.52999878,99.04000092,97.19598389,13871900
10/6/2020,100.0699997,100.8600006,97.51000214,98.01999664,96.19497681,19220400
10/7/2020,98.95999908,100.3499985,98.66999817,99.73000336,97.87315369,16358500
10/8/2020,100.5100021,101.9199982,99.90000153,101.7799988,99.88496399,15659000
10/9/2020,102,102.1100006,100.1100006,101.1999969,99.31577301,13689100
10/12/2020,101.0999985,103,100.8499985,102.4400024,100.5326843,16058000
10/13/2020,103,103.2200012,100.2600021,100.7799988,98.90358734,21697300
10/14/2020,101.0299988,101.9300003,100.0999985,100.2200012,98.35401154,15204100
10/15/2020,99.09999847,101.7799988,99.04000092,101.7200012,99.82608795,17171200
10/16/2020,101.4100037,102.3300018,100.7200012,101.5100021,99.62000275,13275000
10/19/2020,101.5999985,101.8700027,99.55999756,99.80000305,97.94184875,11725700
10/20/2020,100.3099976,101.7699966,100.1200027,100.3700027,98.50123596,11257100
10/21/2020,100.3600006,100.9899979,99.33000183,99.37000275,97.51984406,10730500
10/22/2020,99.31999969,103.2399979,99.30999756,102.8799973,100.9644852,14837200
10/23/2020,103.5,104.4499969,102.9300003,103.8099976,101.877182,15087600
10/26/2020,102.6500015,102.6999969,100.25,101.2399979,99.35502625,12410700
10/27/2020,100.5100021,100.9199982,99.16000366,99.33000183,97.48059082,10391700
10/28/2020,97.5,98.30000305,96.06999969,96.54000092,94.74253082,16389500
10/29/2020,96.12000275,97.98000336,95.23999786,97.16999817,95.36080933,14208800
10/30/2020,97.91000366,98.41999817,96.23000336,98.04000092,96.21460724,15194500
11/2/2020,99.38999939,100.8799973,97.86000061,100.25,98.383461,15011600
11/3/2020,103.0199966,104.7399979,102.6900024,103.4100037,101.4846344,17482600
11/4/2020,101,102.0699997,98.93000031,100.25,98.383461,18886500
11/5/2020,101.0599976,105.0999985,101,104.3499985,102.4071198,17837400
11/6/2020,105.0299988,105.0999985,102.3899994,102.9599991,101.0430069,12552800
11/9/2020,113.1600037,118.9000015,110.3499985,116.9000015,114.723465,47792400
11/10/2020,117.3499985,117.4499969,114.6900024,116.5199966,114.3505249,20539300
